Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2012-04-26,164.9693603515625,165.84397605797412,162.4340936985627,163.20907300869692,15180399
2012-04-27,164.29403686523438,165.43434966063813,163.0762290927564,164.13904691108587,12501799
2012-04-30,164.9804229736328,165.60039752295114,163.29763068815322,163.29763068815322,12147744
2012-05-02,164.63723754882812,166.37538345465464,163.8511875350712,165.60040415149555,12520177
2012-05-03,163.59654235839844,164.8364913639264,162.77728030715988,163.5190326124813,8299657
2012-05-04,160.85092163085938,163.85117261358022,159.86559891607197,162.3897946057836,16529947
2012-05-07,158.47067260742188,159.86561168847496,156.123608083627,158.31566788012887,20084811
2012-05-08,156.84323120117188,159.1792101947479,154.7729492545294,158.97993740954772,16997816
2012-05-09,153.90939331054688,156.8321493022297,153.01263627981294,155.43719556338286,16058311
2012-05-10,153.6990509033203,156.85429181651674,152.90193025251207,154.38544967771088,14838445
2012-05-11,154.37437438964844,155.65860622373015,152.40372902088035,153.44440525150472,13310297
2012-05-14,150.85379028320312,155.61432844034871,150.24488647413216,154.551510756713,17853868
2012-05-15,150.93128967285156,152.3373141761737,149.2595681311622,150.3445272658032,16170682
2012-05-16,149.70242309570312,151.18594268535185,149.02708017537276,149.45885267736855,13569502
2012-05-17,151.70626831054688,152.74694460121478,150.07882961522415,150.62130918033174,15576334
2012-05-18,152.4591064453125,154.19725241144698,149.45885508526786,149.8795568832379,10341793
2012-05-21,153.9979705810547,155.14935401695558,151.89447649523993,152.00518359856605,10211280
2012-05-22,153.0237274169922,156.01290806470593,152.5033892204193,156.01290806470593,12853294
2012-05-23,152.0826873779297,152.7691010196108,150.4663192338014,151.71735391579725,11301566
2012-05-24,153.9536895751953,154.99436592017724,151.91661972708982,153.6658363224609,10498664
2012-05-25,153.04586791992188,153.95369577589264,152.45910546101064,153.88727151042974,13496281
2012-05-28,155.35971069335938,155.6586198692604,153.22300449855987,153.22300449855987,11265492
2012-05-29,155.4040069580078,157.16429437677522,154.45189623565977,155.4815019362317,15024360
2012-05-30,156.3782501220703,156.90965900860033,153.9204784791234,154.91687198894903,15403723
2012-05-31,156.23431396484375,161.4266249431076,151.08630060878443,154.33010743623723,39482174
2012-06-01,151.7284393310547,157.0868117681756,150.13421245437434,156.62182708156172,17921568
2012-06-04,153.38906860351562,154.33010855457795,149.10458540728538,149.9016913416131,14269847
2012-06-05,155.55897521972656,156.3228837455653,153.90939514276306,154.10866791611906,13284608
2012-06-06,158.51495361328125,158.97993822846476,154.66222816766205,155.9796870407911,23252900
2012-06-07,159.6995391845703,162.0576742439087,158.59243865797188,159.65525634595866,27944820
2012-06-08,161.570556640625,162.0576826713386,157.71783123583066,158.97993654385638,12717493
2012-06-11,159.9209747314453,163.0540894461512,159.002090926904,162.23482726113457,9954345
2012-06-12,160.07595825195312,160.75128632210314,158.1828077768158,158.31565629278225,11961991
2012-06-13,158.603515625,160.29737861068423,157.7399706766962,159.92095968698072,9950023
2012-06-14,158.61459350585938,159.5999163096949,157.4410686219909,158.53709853172816,7479627
2012-06-15,160.9173583984375,161.59270129721682,159.09064683216974,159.09064683216974,9936719
2012-06-18,159.17921447753906,162.63337964519357,157.651412074601,161.7144811051824,10034412
2012-06-19,163.28656005859375,163.71833253549508,158.75850657719155,158.75850657719155,7804051
2012-06-20,163.27548217773438,164.50436051285322,162.30123016511695,163.40833069382208,10313366
2012-06-21,159.1349334716797,162.52267441490966,157.29713637044833,162.52267441490966,22609240
2012-06-22,157.4299774169922,158.2935075112655,155.78039741183534,157.9945983642431,19130296
2012-06-25,158.58135986328125,160.07594993218575,157.6513907385425,158.13851671908884,11114641
2012-06-26,160.19775390625,160.64059712279683,158.1938961112196,158.86922425660944,16084241
2012-06-27,159.97633361816406,161.5484188478937,158.97994011390463,160.839863816042,7708056
2012-06-28,159.40065002441406,161.14986671101437,158.6810242453739,160.39702879884825,11903391
2012-06-29,163.3751220703125,164.05046493622328,160.5520171396049,160.5520171396049,16771028
2012-07-02,163.27548217773438,164.0283052162185,161.67018493304656,162.8547804294695,6831968
2012-07-03,163.04299926757812,164.43793826485802,161.9248132348768,163.84010515450177,10294922
2012-07-04,162.5780029296875,163.85116402708712,161.38232201470157,163.85116402708712,9347118
2012-07-05,163.56333923339844,164.3825865490773,162.0908904703781,162.7330064271327,7805552
2012-07-06,162.7108612060547,163.408330696179,161.52626570961465,163.408330696179,9259557
